11.517,17.93,58.265,42.031,78.787,47.239,78.553,-6.9531,65.341,16.376,93.205,84.237,10.175,10.005,9.9334,9.9691,35.31,86.644,38.377,101.71
26.258,17.942,40.582,37.705,27.987,21.095,49.262,42.343,90.194,25.401,64.975,43.443,9.9257,10.017,10.133,10.029,22.397,62.438,34.036,31.168
21.046,21.222,89.042,91.486,26.354,72.6,-6.4455,44.442,64.002,28.304,42.173,55.189,9.8772,9.9791,10.051,9.9977,33.923,0.18321,46.014,45.539
54.917,-8.6465,11.534,88.018,59.153,31.946,10.682,88.667,50.833,80.098,57.557,92.505,10.096,10.102,9.8921,9.8102,67.458,83.489,30.332,11.875
95.051,80.952,72.971,65.329,67.748,84.769,33.2,68.126,76.202,33.848,57.296,16.553,10.218,9.9821,9.9391,9.7702,23.543,58.491,-5.5342,69.065
53.625,55.57,58.284,-13.751,53.045,28.939,-6.3448,83.175,18.836,-4.8729,90.64,4.1419,10.084,10.033,9.8989,9.9512,31.165,61.274,22.162,-10.99
39.267,80.158,77.639,64.775,-9.5667,20.909,6.0488,36.019,61.155,17.953,73.491,72.326,9.9968,10.012,10.031,10.049,27.663,82.863,90.036,57.083
54.18,62.035,0.80167,75.313,-11.854,85.509,47.344,42.769,40.016,43.348,60.741,36.023,9.9909,10.022,9.977,10.01,32.617,30.264,28.631,2.0863
9.502,61.56,23.44,16.792,36.167,-11.619,47.415,81.614,70.748,17.235,87.911,101.1,9.9468,9.9296,10.134,10.086,61.727,51.903,69.925,44.828
26.121,-11.142,79.036,12.388,35.313,8.062,41.235,42.171,65.121,48.309,33.637,32.005,9.868,10.023,10.027,10.127,51.853,66.767,50.882,27.18
51.868,38.521,24.723,57.733,32.468,34.282,94.718,50.563,104.53,50.317,6.2901,73.696,9.9096,9.9949,10.062,9.8794,28.139,62.047,74.773,85.061
17.036,77.232,90.358,-6.1365,24.566,55.969,55.211,14.163,64.572,108.13,91.052,53.74,10.009,10.073,9.9247,9.903,37.351,51.219,54.106,-8.2267
12.986,-31.788,52.754,53.2,13.857,80.683,83.818,36.289,29.435,40.401,26.401,51.518,50.684,50.775,30.52,84.964,9.951,10.051,9.9643,10.117
116.31,26.723,78.531,17.966,44.33,36.376,38.822,34.684,27.986,60.895,60.673,28.174,37.783,16.586,46.418,53.784,10.057,10.11,9.9758,9.8131
69.15,37.706,99.788,74.562,83.113,91.449,10.503,78.61,-21.634,95.144,45.954,53.849,26.924,51.276,18.569,56.085,9.8623,10.022,10.065,9.9928
21.798,-4.7759,63.196,11.885,54.867,50.707,53.222,106.31,38.814,-5.5144,36.293,83.822,14.59,78.081,63.567,4.7117,10.043,10.129,9.8771,10.132
22.024,87.73,20.192,76.727,48.39,63.871,-15.352,80.352,53.784,31.313,57.034,31.868,97.563,15.944,39.766,63.436,10.026,10.001,10.06,10.106
38.242,6.6093,20.639,16.28,18.487,22.555,-29.087,37.172,32.105,68.155,79.001,74.775,-5.596,56.948,43.181,81.519,9.9237,10.03,9.9322,9.9886
24.668,18.313,82.901,75.503,22.528,57.166,17.895,73.82,45.748,61.483,116.51,80.06,67.336,27.98,80.231,41.94,9.9586,9.9987,10.069,10.209
14.697,37.319,64.335,10.96,-23.829,109.05,56.882,-3.46,5.8954,31.356,60.24,79.791,55.101,58.296,60.374,34.038,9.8875,9.9348,10.031,10.141
99.552,14.648,30.413,-0.62048,67.513,65.063,72.798,29.143,87.959,63.195,23.871,25.021,98.234,13.649,82.418,83.825,9.8908,9.8997,10.022,9.9891
69.435,10.126,56.734,47.067,30.622,31.345,62.305,47.594,58.389,49.42,28.397,92.066,98.077,51.81,50.912,85.258,10.007,10.011,10.197,9.8127
54.438,97.951,12.687,54.576,46.224,70.264,79.276,65.836,61.375,75.244,56.398,88.191,72.025,0.73331,44.493,54.41,10.029,10.057,10.13,9.8761
56.941,60.702,70.757,82.825,73.567,66.22,25.994,34.454,-26.769,68.719,92.045,90.218,60.516,40.945,22.3,93.181,10.039,9.9255,9.9684,10.057
20.699,82.53,5.7482,64.617,32.048,49.24,40.2,100.49,83.26,76.895,61.485,37.888,36.396,56.418,54.672,51.558,10.053,9.9099,9.8443,9.9257
30.066,29.991,4.4117,40.282,11.669,89.778,46.007,63.204,47.486,25.37,-7.1215,89.441,-22.657,86.986,17.388,67.032,9.9401,10.092,10.106,10.054
54.568,98.802,122.78,26.16,70.06,17.414,58.606,65.751,111.61,39.206,98.434,51.45,60.143,15.851,70.927,26.904,10.062,10.111,10.175,9.9905
23.17,59.828,83.777,62.054,43.041,40.866,23.653,79.067,78.178,37.837,14.092,44.863,49.262,4.182,23.749,27.163,10.001,9.952,9.9442,10.023
81.97,90.576,113.46,-4.53,51.324,52.284,60.878,34.049,60.233,59.996,70.425,55.735,22.929,7.4005,47.941,8.6548,9.9346,9.7858,10.026,10.142
7.2259,25.307,46.818,18.375,52.124,48.553,56.378,8.2251,59.875,40.581,53.79,27.961,26.548,80.951,41.083,-10.242,10.167,10.044,9.9861,10.121
69.903,62.083,49.086,56.619,40.393,78.455,24.669,15.616,8.674,15,110.71,43.113,60.935,69.729,72.085,39.505,9.8712,9.992,10.088,9.9897
32.46,45.781,90.122,41.92,4.654,52.079,33.44,50.332,73.682,106.22,13.216,67.703,39.032,56.173,55.225,19.775,10.106,9.9013,10.075,9.9353
87.842,28.939,36.791,77.602,53.835,69.191,107.77,17.19,38.07,80.46,68.526,67.581,59.452,59.777,39.062,30.958,10.134,10.137,9.9082,9.9149
64.407,87.076,10.673,87.051,-7.3667,39.361,39.969,36.649,88.099,11.704,25.015,29.005,39.35,21.252,43.377,52.82,10.088,9.9818,9.8939,10.051
27.098,75.748,14.916,48.301,97.466,25.834,42.523,-23.385,35.005,83.321,29.687,-48.919,6.4252,17.679,4.4913,64.886,9.8416,9.8638,9.9208,10.005
46.714,55.145,47.185,103.01,83.139,46.108,52.138,21.342,45.636,65.406,36.34,72.513,80.576,57.697,89.458,20.011,9.9499,9.8942,9.9695,9.9876
53.297,77.064,80.222,13.041,14.775,24.85,61.358,65.996,51.63,54.984,2.9153,10.98,32.531,31.375,27.813,78.973,10.016,10.029,9.9021,10.013
74.93,21.829,41.654,4.8739,22.573,25.452,34.258,82.435,10.88,58.595,29.507,31.378,38.393,28.72,70.235,12.675,9.9232,9.9094,9.8916,9.9233
28.791,38.172,43.107,97.327,63.194,47.338,62.217,53.215,40.794,59.014,50.377,58.635,11.598,107.68,79.815,66.461,10.12,10.079,10.201,10.048
68.439,52.852,69.521,-1.5475,68.555,85.626,70.365,44.008,58.834,120.24,33.522,16.424,50.984,123.84,64.374,90.896,10.065,9.8916,9.9031,10.204
39.64,40.374,-8.4095,18.494,52.373,57.019,78.276,35.114,62.202,74.381,73.159,91.52,3.7169,-4.7859,57.229,82.673,10.134,9.9767,10.183,9.9892
72.181,4.9421,78.512,27.02,12.25,76.347,88.69,82.748,43.071,66.455,75.138,18.991,38.937,89.252,42.662,57.407,10.042,9.6879,10.073,9.9282
78.71,68.228,97.029,57.418,56.637,-5.1756,40.137,49.65,35.226,85.134,72.169,88.389,16.752,24.511,107.04,83.117,10.065,9.8326,9.9512,10.057
107.43,75.412,57.905,52.947,55.423,79.867,19.675,75.211,34.066,81.222,63.638,14.864,40.078,29.089,17.173,0.19412,9.9667,10.001,10.1,10.068
23.549,60.445,34.413,103.33,58.033,17.47,23.376,51.461,35.36,63.935,57.879,106.07,78.539,70.022,35.851,25.627,9.8957,10.068,9.9088,9.9464
31.856,43.873,117.74,32.126,65.638,29.531,36.193,39.425,23.177,70.966,80.593,39.034,45.036,35.293,38.276,31.048,10.088,9.8761,10.017,10.057
108.83,67.352,94.997,66.451,49.484,77.276,77.426,32.518,84.845,98.508,42.293,122.58,31.731,72.045,50.942,84.156,9.885,10.007,10.125,10.085
27.65,29.804,71.107,56.983,-4.8122,79.226,67.305,55.485,26.3,82.598,10.644,42.805,36.999,18.964,92.641,50.459,9.9154,9.8858,9.8726,10.223
49.996,77.442,49.77,57.036,51.714,66.727,120.64,21.884,47.599,70.757,35.065,34.951,48.549,23.4,11.439,41.398,9.9565,10.004,10.079,10.159
43.567,105.34,54.202,80.294,29.456,119.74,49.017,66.394,5.6171,43.091,48.112,35.499,43.225,59.627,98.676,53.907,10.167,10.083,10.025,10.145
83.141,107.11,26.299,41.684,93.551,52.026,-8.2668,57.464,38.946,47.735,-38.763,73.395,36.05,71.319,62.74,8.3312,10.032,9.9249,9.9425,9.8692
64.482,44.509,50.959,78.566,-23.416,-18.907,6.8247,90.8,60.73,30.996,39.588,77.563,43.985,47.893,20.244,32.899,10.026,10.059,10.051,9.908
-25.099,18.119,7.39,69.787,40.215,-6.5775,2.1433,-7.6113,-4.1918,54.721,60.652,51.957,54.353,29.447,95.298,9.647,9.8677,10.003,10.038,10.062
88.776,14.004,27.286,-2.0882,58.446,25.809,7.0182,99.376,-3.0832,17.388,94.896,43.195,75.839,62.73,66.033,23.665,10.026,9.9636,9.8709,10.095
6.7882,69.573,5.4944,75.672,-26.603,63.66,33.987,76.056,52.478,125.82,54.722,64.582,104.16,44.998,44.544,108.04,9.8552,10.17,9.8996,9.9513
54.038,80.232,47.841,19.653,34.82,24.349,5.2811,38.914,44.443,23.488,47.842,64.328,48.653,49.954,41.47,36.771,9.977,10.113,10.008,10.022
59.997,67.425,49.856,34.376,57.572,14.773,-8.4088,50.936,34.361,22.222,3.9347,33.396,13.308,84.875,4.9081,58.999,9.9263,10.017,9.8658,10.002
64.863,23.843,98.56,113.05,27.88,53.414,52.498,52.859,74.162,51.182,55.883,-30.353,71.611,72.424,36.09,67.438,9.9442,9.9592,10.113,10.155
93.68,22.002,37.738,28.999,57.904,49.763,70.865,86.172,30.048,41.81,86.614,32.379,50.302,71.471,84.957,62.902,10.011,9.7613,10.054,9.9593
-1.8947,101.45,-10.239,28.4,48.464,64.735,64.963,86.028,2.7805,77.387,24.789,56.203,77.358,-23.443,43.697,48.853,9.9579,10.088,9.9822,9.9697
67.989,47.802,65.237,78.382,112.54,84.998,28.503,74.015,69.649,72.137,49.359,81.228,23.064,73.627,52.218,30.33,9.8619,9.7649,10.007,10.116
70.618,59.107,64.195,38.085,7.176,5.1926,50.205,94.4,59.682,80.927,36.811,50.688,-7.6831,57.132,30.753,49.415,9.9479,9.988,10.003,10.065
101.76,110.41,75.007,38.368,65.639,-13.955,107.08,61.065,41.676,76.581,27.901,87.173,59.35,68.328,43.206,12.809,9.8511,10.017,10.074,10.019
34.082,65.265,0.45131,20.176,10.802,99.359,69.967,16.182,-4.6224,77.726,-11.503,12.352,74.035,42.515,6.5097,53.561,9.7751,9.8995,10.098,9.9694
24.186,14.615,3.6024,62.131,85.453,24.683,47.186,64.205,73.881,-4.5321,35.318,20.788,83.418,35.447,10.769,10.698,9.9806,10.02,10.024,9.9672
30.747,11.442,77.177,51.838,16.824,51.805,69.554,-5.869,58.615,63.033,135.83,15.428,99.97,-11.047,74.863,7.2068,9.9505,9.9339,10.013,10.001
39.658,85.289,73.731,17.914,64.665,114.29,42.13,43.806,-17.31,16.716,30.471,91.1,43.674,53.612,29.519,75.155,9.9636,10.035,9.918,10.066
82.227,48.546,95.657,33.248,20.097,70.649,49.338,55.399,93.613,58.187,47.408,62.662,33.413,70.611,45.223,-4.5688,10.083,10.239,10.087,9.8384
46.641,48.85,-6.7989,20.855,80.929,37.296,79.13,62.209,66.566,32.318,21.921,33.279,121.01,35.031,44.292,43.109,10.053,10.101,10.054,10.041
35.064,55.925,70.902,19.332,41.888,58.251,61.32,48.498,33.357,102.93,54.108,96.752,76.296,104.5,59.768,79.945,9.9874,9.9892,9.9018,9.9831
48.545,104.57,-1.2379,51.263,88.42,12.189,51.29,74.369,34.073,-1.9097,61.211,49.753,35.506,-26.683,74.879,-23.063,9.8906,9.968,10.13,10.066
28.004,47.304,46.112,64.958,32.212,55.601,26.592,58.583,31.183,40.778,2.6127,51.056,14.796,39.679,22.863,67.914,10.03,10.054,10.181,9.8326
47.946,-24.145,42.871,97.866,10.616,91.045,31.642,38.254,62.908,71.079,53.202,50.722,42.868,50.194,29.534,40.218,9.7925,9.9322,10.113,9.8724
77.714,56.957,42.24,74.469,43.936,72.792,44.104,40.183,11.846,47.667,76.863,34.523,44.874,9.8694,25.682,3.7797,10.037,9.8184,10.138,10.032
27.925,47.723,97.863,51.166,62.717,47.079,29.4,76.276,80.402,14.281,30.141,32.936,21.979,63.958,48.413,14.396,9.9936,9.995,10.143,10.151
21.208,12.013,69.004,33.549,13.756,77.756,-2.0161,37.982,51.511,39.822,78.823,23.479,79.83,33.663,35.035,63.075,10.116,10.046,9.9766,9.9986
70.75,1.606,55.5,-10.838,-50.69,-2.8135,39.468,110.43,91.671,84.048,67.503,4.8851,86.755,130.04,72.607,79.903,10.089,9.9899,9.7633,9.9402
39.659,10.858,66.439,-33.396,55.036,28.17,129.04,6.9093,67.334,-5.4,25.202,56.655,93.2,47.835,65.5,81.096,10.027,10.195,9.9221,9.9775
59.775,27.189,28.073,44.993,73.73,62.083,76.184,11.999,45.048,66.458,59.407,66.119,10.548,38.161,41.596,82.954,9.9854,10.059,10.061,10.13
93.332,112.27,-25.452,69.356,69.075,32.61,35.903,68.244,-2.153,70.367,22.77,63.031,40.136,26.672,5.5228,42.842,9.8313,9.9445,9.9645,9.9197
58.507,45.431,27.328,97.985,62.796,45.665,39.27,30.648,70.458,10.711,9.265,33.107,57.315,14.109,32.616,92.602,9.9645,10.134,10.034,9.8112
3.4121,44.498,11.455,43.863,47.48,68.258,-4.4737,54.293,106.52,89.908,59.798,78.667,37.68,30.312,77.517,24.148,9.9712,10.05,10.091,10.054
-9.7786,46.673,80.965,19.511,76.262,62.172,79.022,81.166,57.702,7.169,84.045,50.027,53.137,36.335,57.771,68.884,10.055,9.9613,9.8348,10.061
18.327,25.032,32.25,20.998,-19.22,48.871,61.381,45.194,115.02,33.339,46.401,53.222,7.8097,41.116,50.865,46.232,10.151,10.046,9.8198,10.022
56.656,96.978,2.565,57.519,-2.707,10.141,76.458,67.303,-20.191,94.225,46.269,37.097,7.7649,18.856,43.344,-22.512,10.075,10.099,10.042,9.8443
24.717,58.79,-2.8617,110.65,9.1032,39.19,109.48,43.18,27.992,71.01,85.196,70.846,69.811,82.118,79.536,33.579,10.046,10.062,10.02,9.9107
19.666,56.785,57.224,46.03,1.5662,87.731,60.857,73.34,30.287,61.031,52.897,-45.724,29.544,65.938,22.865,19.171,9.8372,9.9966,10.169,10.095
49.943,16.907,35.563,7.2079,53.105,71.351,34.349,4.3348,64.99,57.405,62.418,67.509,13.035,51.578,22.649,38.762,10.096,10.036,9.9338,9.9835
54.505,38.703,62.999,3.7939,70.995,-17.748,74.33,49.856,71.474,58.337,11.412,57.896,79.386,101.53,53.185,24.763,9.8254,9.9338,10.082,10.113
105.91,47.854,20.817,88.541,-5.1168,13.276,-18.453,36.676,54.335,13.051,38.866,69.881,80.713,38.831,76.119,47.356,9.9551,10.071,10.005,10.041
54.671,43.997,62.017,49.281,70.846,73.763,28.948,10.045,84.248,116.33,44.369,120.32,38.027,48.916,44.788,26.357,10.092,10.124,10.092,10.035
40.957,35.465,79.682,42.028,123.6,45.914,15.206,-19.178,28.961,76.075,68.792,47.984,53.029,20.953,95.723,81.034,10.028,9.9146,10.009,10.012
46.355,72.21,32.486,36.782,64.001,100.08,29.903,31.379,49.149,62.001,74.094,47.884,123.54,69.564,53.866,30.418,9.9423,10.01,10.102,10.072
-19.115,68.984,103.99,54.8,26.586,24.968,75.399,62.801,10.552,37.026,116.38,41.228,28.447,119.67,68.141,24.168,10.112,9.8793,10.131,10.034
42.948,9.6691,0.35047,38.339,73.745,95.848,74.729,53.315,71.64,76.601,30.687,35.794,47.808,81.118,57.016,91.558,10.007,9.8606,10.144,10.132
27.512,77.659,98.638,25.083,70.453,73.205,63.438,84.872,33.586,7.9576,55.23,1.7839,53.17,34.188,47.086,32.3,9.946,10.176,9.9405,9.9189
47.787,32.045,82.946,50.54,70.799,60.335,65.25,43.131,-20.164,58.155,38.89,-0.0501,34.075,33.244,2.884,69.953,9.9354,10.023,9.8044,9.9184
74.818,28.182,60.548,33.626,133.55,29.385,111.48,87.435,58.504,71.964,23.599,47.807,60.287,53.86,62.397,83.568,9.9607,10.008,10.049,9.9203
58.556,28.755,87.271,83.368,105.33,44.248,4.8719,53.603,35.51,14.657,76.622,63.471,19.26,84.631,61.235,48.785,10.093,10.191,9.8498,10.013
-9.9276,81.352,41.685,69.243,1.1082,18.77,42.869,13.866,92.268,53.803,-4.7097,16.161,32.267,26.55,82.165,-6.3243,10.117,9.9852,10.17,10.04
9.2594,61.118,-2.7595,86.504,74.251,6.4843,60.824,4.7492,70.714,40.448,40.513,74.514,58.481,46.321,23.331,48.473,9.8268,9.9286,9.9308,10.011
-36.533,15.337,65.664,38.154,102.2,60.216,40.028,75.157,63.001,46.866,80.676,50.848,-18.184,47.879,22.359,72.976,9.9742,10.016,10.06,9.9807
33.909,25.781,15.17,39.044,20.728,15.076,61.369,59.567,60.768,73.62,80.179,62.662,64.62,53.452,69.819,24.241,9.9198,10.203,9.8524,10.004
3.481,80.828,29.366,64.724,37.232,18.254,-15.728,63.886,39.816,36.98,58.324,61.777,43.773,46.334,49.488,61.257,9.9578,9.9698,9.8292,9.8371
32.644,51.613,57.396,21.396,78.708,-18.386,113.37,0.73396,35.023,9.2092,72.401,78.072,3.8424,16.905,71.395,43.45,9.8065,10.053,10.04,10.017
20.465,75.913,50.593,79.559,66.797,66.195,134.86,39.152,-0.55053,82.001,21.122,59.631,27.717,64.492,8.3929,73.249,10.019,10.083,9.9484,10.032
27.465,83.946,65.507,67.801,92.244,65.683,66.531,76.117,87.069,76.622,102.99,51.225,14.332,92.554,20.543,44.305,10.013,9.873,10,10.075
79.402,54.029,85.413,43.251,105.07,72.839,24.435,34.381,28.263,64.823,51.836,58.651,64.972,4.665,-5.7996,24.744,9.8473,9.9217,9.8097,9.9454
96.639,49.483,97.362,31.979,36.816,52.297,36.175,52.059,14.435,32.352,45.013,34.395,65.95,83.259,62.714,58.406,10.089,9.8584,10.028,10.01
105.21,40.5,42.032,-3.9688,59.953,81.059,66.758,66.617,49.56,20.134,29.089,77.424,72.285,24.308,27.836,44.794,10.089,10.032,10.13,9.9856
113.84,48.817,19.551,3.0571,37.235,62.114,67.816,56.647,124,36.883,54.547,33.183,52.227,67.169,15.129,48.517,9.9915,10.009,9.9499,10.139
18.739,59.326,70.6,24.727,62.187,41.051,43.868,45.871,26.051,56.921,71.803,78.994,57.957,74.816,20.539,66.576,9.9486,9.9129,9.9798,9.9461
40.454,82.624,52.74,76.639,109.72,68.348,47.706,55.283,64.864,33.049,30.2,-16.248,85.05,73.293,37.813,42.923,9.9102,9.9603,9.8807,9.8303
118.23,50.937,23.965,70.373,91.313,73.27,54.364,38.268,43.943,77.555,39.257,49.706,21.022,91.059,81.031,-12.463,10.05,9.9154,9.8547,10.068
61.272,28.178,62.581,65.179,74.384,53.552,65.095,36.859,66.349,55.183,29.649,38.541,82.212,68.503,130.4,71.169,10.085,10.088,9.9096,10.112
-10.119,49.535,23.953,26.343,24.608,24.924,26.774,-10.002,96.009,44.329,48.995,81.505,38.773,60.481,11.876,27.879,10.026,10.083,10.072,9.9358
49.367,-42.5,37.18,48.755,35.474,106.83,39.191,40.625,93.163,46.894,91.238,6.261,67.584,85.011,53.917,58.139,10.036,9.9335,9.9606,9.94
25.035,-43.461,62.682,84.117,38.414,44.822,34.237,60.179,13.063,78.598,39.005,28.95,24.567,58.506,-15.845,104.62,9.9662,9.9222,10.064,10.065
101.48,58.749,115.57,50.818,86.186,92.192,81.992,59.618,39.472,28.681,60.854,44.502,11.376,15.943,44.866,90.462,10.049,9.8808,10.154,10.188
96.136,39.74,33.93,25.011,50.695,83.77,40.758,73.042,59.032,52.611,24.111,39.175,62.699,66.103,59.428,42.237,9.8672,10.061,10.033,9.8929
64.672,63.025,138.02,-16.182,73.22,96.357,78.426,14.548,76.434,41.6,39.713,61.486,37.913,9.1767,27.647,38.925,9.9857,10.043,10.19,9.9764
10.427,10.149,7.3104,62.245,34.056,56.118,62.268,64.451,35.021,42.533,-3.1843,87.871,37.52,15.518,90.677,60.89,9.9878,10,9.9876,9.8883
81.335,26.31,81.416,40.866,20.758,77.585,6.0395,54.982,13.793,-29.975,45.861,46.657,54.063,40.366,79.071,29.281,9.9068,10.056,10.081,10.175
70.475,79.27,-26.488,33.885,90.399,73.546,31.312,89.874,96.666,45.358,89.467,102.63,77.145,85.396,42.729,63.502,9.8707,10.05,10.013,10.078
30.748,79.931,114.9,-19.134,18.815,94.407,31.04,93.062,54.762,76.391,47.717,18.413,-4.2527,84.697,68.378,66.228,9.889,10.065,9.9319,9.9093
29.383,-1.9672,90.569,45.147,64.346,22.672,86.452,27.776,58.768,78.284,55.472,86.948,42.858,-1.6441,38.642,75.781,9.965,9.8943,9.7996,9.87
75.688,6.4676,106.26,51.209,53.734,42.189,19.794,95.762,25.178,93.529,50.277,61.885,-13.279,112.75,113.32,24.95,9.8636,10.018,9.6722,10.056
11.434,90.61,36.049,85.953,86.115,33.286,-12.802,23.708,59.023,7.5066,59.493,-10.803,116.32,55.156,32.346,101.17,10.051,10.016,9.9697,10.233
1.673,88.336,82.67,88.036,40.717,129.52,55.413,84.796,52.23,98.807,140.13,37.197,30.07,49.711,39.005,24.03,10.065,9.914,9.9091,10.004
12.855,119.98,59.204,50.141,92.847,37.174,16.205,12.358,53.16,60.002,46.732,61.023,49.187,82.27,30.123,70.182,9.8949,10.083,9.9095,10.001
41.208,65.106,29.873,40.925,-8.3339,96.803,56.399,-6.6371,69.669,45.392,23.156,61.731,91.549,72.959,59.504,27.532,9.973,9.9819,9.9233,10.088
65.018,79.833,82.315,67.558,25.707,73.422,17.027,34.002,103.6,26.869,78.459,54.375,20.523,109.99,69.96,52.674,9.9722,9.9653,10.024,9.9338
-10.939,48.99,37.031,42.914,36.126,38.548,26.693,61.025,33.943,16.408,55.438,32.15,91.599,38.839,26.076,88.317,10.03,10.186,9.8508,10.058
49.892,58.821,30.621,66.125,23.256,83.731,47.139,49.687,60.826,85.183,66.587,82.247,53.812,83.113,97.076,6.6409,10.056,9.8993,10.063,10.092
12.243,61.56,44.41,71.391,18.16,50.816,34.945,32.296,32.163,39.164,100.18,57.73,52.301,52.049,56.307,103.9,9.9723,10.161,9.9714,10.101
67.105,5.0406,56.005,20.843,54.022,-6.2077,21.296,87.195,89.822,54.385,40.861,48.963,64.997,57.611,58.49,38.214,9.9868,10.14,9.9118,9.8647
56.305,77.477,7.6738,50.63,73.632,43.949,58.213,46.757,13.494,33.677,71.266,39.282,28.025,-20.905,-2.9176,36.275,9.9596,10.177,9.9494,10.043
56.446,48.814,16.677,59.633,84.851,87.632,61.251,6.0793,11.478,52.816,85.161,83.919,97.706,79.277,11.11,50.126,9.8252,9.9085,9.7774,10.12
78.055,57.99,82.549,32.548,-8.2964,32.597,25.627,47.974,75.219,77.964,83.47,24.766,27.926,98.77,49.713,53.256,10.102,10.102,9.9397,10.04
51.247,70.839,15.287,-11.059,63.73,59.085,66.008,90.099,43.948,68.123,31.69,114.65,35.784,83.082,50.695,88.42,10.133,10.076,9.9402,10.104
18.549,69.505,33.673,70.255,84.849,57.1,43.826,58.027,60.785,61.401,-9.5907,90.94,95.945,76.644,36.814,80.837,10.1,9.9422,10.001,9.9979
68.226,-16.481,30.877,-15.162,91.421,59.39,61.577,43.449,-1.2299,90.472,100.66,67.172,5.8299,87.094,64.93,40.589,10.04,9.9332,10.005,9.9697
94.167,23.662,88.3,87.444,48.356,42.863,40.721,20.802,25.54,64.595,86.426,32.686,40.067,-13.193,21.967,0.72604,9.9159,10.107,10.107,10.108
34.199,56.201,67,66.289,50.422,45.436,44.21,25.933,100.31,97.618,20.913,53.027,74.041,48.195,50.579,51.543,10.053,9.8835,9.9014,10.149
1.4773,61.578,32.049,113.28,81.337,56.402,64.379,56.428,60.251,34.814,92.16,93.574,-12.285,104.41,63.629,57.197,9.9814,10.15,10.212,10.06
35.409,54.672,35.14,77.983,95.541,44.835,49.805,103.04,75.125,82.983,45.065,24.999,27.143,90.385,34.426,79.518,9.9356,9.7562,9.9452,9.8866
125.9,16.228,17.275,45.48,-16.377,50.265,55.643,-0.9976,54.998,8.2038,66.456,33.389,49.518,49.815,82.038,36.995,9.9822,10.084,9.9324,10.169
40.5,52.453,40.234,19.534,85.563,70.397,60.758,0.42442,38.395,87.852,51.422,81.558,45.736,84.943,60.973,25.744,9.8639,9.9219,9.7945,9.8918
19.168,22.702,37.574,74.717,79.973,0.61062,38.262,37.196,50.308,23.516,100.52,52.984,23.873,12.409,70.206,90.986,10.054,9.824,10.105,10.024
29.562,98.579,88.203,0.45672,61.336,93.53,64.937,-12.728,46.37,88.028,64.859,89.807,103.8,33.959,79.58,83.541,9.988,10.135,10.147,10.031
26.554,70.618,25.877,50.623,28.027,58.327,118.13,28.342,52.76,38.358,65.199,22.372,42.782,58.029,60.118,60.757,9.7839,9.8579,10.009,9.8958
20.469,46.882,11.866,42.66,134.39,52.32,30.679,65.012,56.325,21.46,33.841,71.162,54.264,96.603,15.585,21.835,10.129,9.8971,10.008,9.9322
60.727,74.459,28.753,21.861,41.756,35.596,-9.8155,116.63,84.1,1.4856,50.68,42.625,62.02,-9.601,-25.084,97.166,10.038,10.043,10.058,9.966
73.366,53.069,-26.028,87.402,95.664,66.95,40.962,5.7551,-3.9721,100.85,29.743,14.375,74.899,46.078,67.758,40.726,10.037,10.17,9.9838,9.9024
12.231,39.759,58.811,61.147,120.17,67.737,25.398,31.711,46.685,28.4,10.134,4.1177,77.017,84.14,-11.213,88.017,10.067,10.127,10.091,9.9931
17.129,28.741,86.872,50.196,42.808,18.921,48.931,28.326,72.28,89.762,92.341,46.956,57.266,19.109,14.415,26.706,9.8006,9.9203,9.9732,10.105
93.304,17.427,27.977,21.709,110.34,68.856,57.033,65.308,84.83,45.107,33.822,30.612,82.528,0.38446,11.919,47.219,10.066,10.185,10.194,9.8812
75.727,34.139,-13.602,108.97,107.93,81.317,14.074,99.812,43.669,13.746,102.71,78.244,63.845,82.292,3.5792,78.916,9.8448,9.9314,9.8658,10.116
44.38,73.924,44.497,29.909,44.296,99.687,25.908,65.541,67.976,47.897,51.639,16.402,35.996,18.564,19.959,145.77,10.071,9.9851,9.9497,9.9458
